325,1.670796e+00,1.461422e+01,1.144836e-01
325,1.770796e+00,1.515681e+01,1.465820e-01
325,1.870796e+00,7.568237e+00,1.091667e-01
325,1.970796e+00,6.717056e+00,2.716615e-01
325,2.070796e+00,2.899138e+01,1.030245e-01
350,1.570796e+00,8.165620e+00,1.565714e-01
350,1.670796e+00,4.184015e+00,1.497226e-01
350,1.770796e+00,1.408164e+01,2.430490e-01
350,1.870796e+00,1.921456e+01,2.784558e-01
350,1.970796e+00,1.345062e+01,3.010926e-01
350,2.070796e+00,2.699861e+01,2.919378e-01
375,1.570796e+00,1.243711e+01,2.341920e-01
375,1.670796e+00,1.569055e+01,3.050142e-01
375,1.770796e+00,1.889051e+01,2.972033e-01
375,1.870796e+00,1.318306e+01,2.518912e-01
375,1.970796e+00,1.522420e+01,1.189425e-01
375,2.070796e+00,1.160342e+01,3.565605e-01
400,1.570796e+00,9.333969e+00,5.384335e-02
400,1.670796e+00,1.482037e+01,3.514515e-01
400,1.770796e+00,5.525392e+00,1.960548e-01
400,1.870796e+00,1.608628e+01,1.349860e-01
400,1.970796e+00,1.401337e+01,2.270735e-01
400,2.070796e+00,1.557574e+01,1.567830e-01
50,1.570796e+00,1.116635e+01,2.306654e-01
50,1.670796e+00,1.049874e+00,2.438032e-01
50,1.770796e+00,1.438778e+01,1.784483e-01
50,1.870796e+00,1.709537e+01,1.154808e-01
50,1.970796e+00,1.071543e+01,2.292545e-01
50,2.070796e+00,1.651570e+01,1.192038e-01
75,1.570796e+00,1.256336e+01,2.049424e-01
75,1.670796e+00,1.201714e+01,2.422787e-01
75,1.770796e+00,1.658264e+01,2.409733e-01
75,1.870796e+00,1.232005e+01,1.760370e-01
75,1.970796e+00,1.443793e+01,1.510674e-01
75,2.070796e+00,8.581608e+00,4.974757e-01
100,1.570796e+00,1.153000e+01,3.125920e-01
100,1.670796e+00,2.163499e+01,1.556220e-01
100,1.770796e+00,1.771783e+01,6.876470e-02
100,1.870796e+00,1.786046e+01,1.852252e-01
100,1.970796e+00,1.353948e+01,8.712578e-02
100,2.070796e+00,8.784246e+00,3.615385e-01
125,1.570796e+00,8.019445e+00,2.936824e-01
125,1.670796e+00,1.422213e+01,4.808674e-01
125,1.770796e+00,1.140036e+01,3.078848e-01
125,1.870796e+00,4.359246e+00,1.695353e-01
125,1.970796e+00,1.623140e+01,1.469022e-01
125,2.070796e+00,1.939340e+01,1.987866e-01
150,1.570796e+00,1.365493e+01,2.764821e-01
150,1.670796e+00,1.532022e+01,1.584965e-01
150,1.770796e+00,1.216980e+01,2.920511e-02
150,1.870796e+00,9.501090e+00,2.982588e-01
150,1.970796e+00,4.311229e+00,4.476370e-01
150,2.070796e+00,1.198171e+01,2.844629e-01
175,1.570796e+00,9.126845e+00,1.813141e-01
175,1.670796e+00,8.722551e+00,1.865428e-01
175,1.770796e+00,1.565948e+01,2.646603e-01
175,1.870796e+00,1.645298e+01,1.881803e-01
175,1.970796e+00,1.796128e+01,6.691768e-02
175,2.070796e+00,7.085384e+00,1.871228e-01
200,1.570796e+00,1.932118e+01,4.202135e-01
200,1.670796e+00,2.219369e+01,4.418869e-01
200,1.770796e+00,1.834083e+01,2.172294e-01
200,1.870796e+00,2.733322e+00,3.223511e-01
200,1.970796e+00,9.835809e+00,2.798172e-01
200,2.070796e+00,1.133803e+01,4.519046e-01
225,1.570796e+00,1.445205e+01,3.163515e-01
225,1.670796e+00,1.287041e+01,1.400889e-02
225,1.770796e+00,1.123518e+01,2.653484e-01
225,1.870796e+00,9.003129e+00,1.606253e-01
225,1.970796e+00,1.436072e+01,3.545048e-01
225,2.070796e+00,1.897768e+01,1.994664e-01
250,1.570796e+00,1.391851e+01,3.263188e-01
250,1.670796e+00,7.336273e+00,2.676379e-01
250,1.770796e+00,1.191430e+01,1.733696e-01
250,1.870796e+00,1.941866e+01,2.725469e-01
250,1.970796e+00,9.808789e+00,1.570062e-01
250,2.070796e+00,5.592450e+00,7.456731e-02
275,1.570796e+00,1.966148e+01,2.109377e-01
275,1.670796e+00,1.137480e+01,3.788658e-01
275,1.770796e+00,1.838636e+01,6.066439e-02
275,1.870796e+00,1.693207e+01,2.384607e-01
275,1.970796e+00,1.574322e+01,2.861123e-01
275,2.070796e+00,1.199031e+01,1.196401e-01
300,1.570796e+00,1.741701e+01,3.434688e-01
300,1.670796e+00,9.299442e+00,2.061747e-01
300,1.770796e+00,1.400637e+01,7.018655e-02
300,1.870796e+00,1.001920e+01,2.917284e-01
300,1.970796e+00,2.364764e+01,2.826780e-01
300,2.070796e+00,1.106705e+01,3.141580e-01
325,1.570796e+00,5.519197e+00,9.130717e-02
325,1.670796e+00,1.252144e+01,3.067175e-01
325,1.770796e+00,1.348273e+01,3.810862e-01
325,1.870796e+00,1.160149e+01,3.095175e-01
325,1.970796e+00,1.154614e+01,1.066083e-01
325,2.070796e+00,1.258353e+01,2.562510e-01
350,1.570796e+00,1.855579e+01,1.684881e-01
350,1.670796e+00,2.383613e+01,1.178810e-01
350,1.770796e+00,8.769900e+00,2.585131e-01
350,1.870796e+00,1.027964e+01,2.801755e-01
350,1.970796e+00,8.115849e+00,3.600333e-01
350,2.070796e+00,1.230022e+01,2.085874e-01
375,1.570796e+00,2.378472e+01,2.342269e-01
375,1.670796e+00,1.171121e+01,1.773719e-01
375,1.770796e+00,9.143396e+00,1.914428e-01
375,1.870796e+00,1.079703e+01,1.935384e-01
375,1.970796e+00,1.842926e+01,3.598406e-01
375,2.070796e+00,1.391174e+01,8.874105e-02
400,1.570796e+00,1.195985e+01,4.435312e-01
400,1.670796e+00,4.936410e+00,1.308245e-01
400,1.770796e+00,1.525147e+01,6.528536e-02
400,1.870796e+00,1.938120e+01,1.895872e-01
400,1.970796e+00,1.248891e+01,1.704031e-01
400,2.070796e+00,7.143472e+00,2.270997e-01
50,1.570796e+00,1.138923e+01,5.675853e-02
50,1.670796e+00,6.571813e+00,1.071990e-01
50,1.770796e+00,5.506463e+00,1.948496e-01
50,1.870796e+00,1.538982e+01,1.930012e-01
50,1.970796e+00,1.475987e+01,2.682369e-01
50,2.070796e+00,1.182180e+01,2.352610e-01
75,1.570796e+00,6.426750e+00,1.316912e-01
75,1.670796e+00,1.127665e+01,2.808817e-01
75,1.770796e+00,1.104445e+01,3.341986e-01
75,1.870796e+00,1.331951e+01,2.592416e-01
75,1.970796e+00,1.011793e+01,2.843463e-01
75,2.070796e+00,1.748475e+01,2.574252e-01
100,1.570796e+00,1.336899e+01,1.875847e-01
100,1.670796e+00,8.874099e+00,2.630094e-01
100,1.770796e+00,1.161622e+01,1.685688e-01
100,1.870796e+00,1.085898e+01,1.401339e-01
100,1.970796e+00,8.258219e+00,4.052807e-01
100,2.070796e+00,1.036570e+01,2.530485e-01
125,1.570796e+00,7.246356e+00,7.877331e-02
125,1.670796e+00,1.413865e+01,2.775975e-01
125,1.770796e+00,1.525561e+01,2.314182e-01
125,1.870796e+00,9.020305e+00,2.065971e-01
125,1.970796e+00,1.064765e+01,1.607956e-01
125,2.070796e+00,1.285845e+01,1.330945e-01
150,1.570796e+00,8.384000e+00,2.547836e-01
150,1.670796e+00,8.425803e+00,2.674773e-01
150,1.770796e+00,6.300954e+00,2.821482e-01
150,1.870796e+00,1.218440e+01,6.361535e-02
150,1.970796e+00,1.770394e+01,2.917829e-01
150,2.070796e+00,1.450481e+01,1.056194e-01
175,1.570796e+00,1.861182e+01,1.579203e-01
175,1.670796e+00,6.596260e+00,5.209768e-02
175,1.770796e+00,1.101967e+01,1.241831e-01
175,1.870796e+00,1.036834e+01,2.716585e-01
175,1.970796e+00,8.563160e+00,3.112200e-01
175,2.070796e+00,2.046813e+01,1.837386e-01
200,1.570796e+00,1.112263e+01,1.366790e-01
200,1.670796e+00,7.069839e+00,3.952733e-01
200,1.770796e+00,1.031675e+01,3.255119e-01
200,1.870796e+00,1.579520e+01,8.105328e-02
200,1.970796e+00,1.430360e+01,2.772388e-01
200,2.070796e+00,1.259578e+01,4.514395e-01
225,1.570796e+00,7.679904e+00,1.809170e-01
225,1.670796e+00,1.207673e+01,3.685405e-01
225,1.770796e+00,9.074268e+00,2.124692e-01
225,1.870796e+00,1.507890e+01,4.057423e-01
225,1.970796e+00,7.416411e+00,3.635606e-01
225,2.070796e+00,1.512903e+01,1.350776e-01
250,1.570796e+00,7.240266e+00,1.170654e-01
250,1.670796e+00,1.565146e+01,6.772258e-02
250,1.770796e+00,1.277603e+01,2.809637e-01
250,1.870796e+00,8.299225e+00,1.267014e-01
250,1.970796e+00,1.135883e+01,3.081808e-01
250,2.070796e+00,6.520749e+00,2.784537e-01
275,1.570796e+00,1.128897e+01,3.066044e-01
275,1.670796e+00,1.242689e+01,2.280988e-01
275,1.770796e+00,1.050246e+01,1.771345e-01
275,1.870796e+00,1.111459e+01,1.099238e-01
275,1.970796e+00,1.125304e+01,2.518939e-01
275,2.070796e+00,9.305684e+00,1.382045e-01
300,1.570796e+00,1.186259e+01,2.093882e-01
300,1.670796e+00,8.041801e+00,3.329996e-01
300,1.770796e+00,9.494668e+00,2.315739e-01
300,1.870796e+00,1.423486e+01,8.809779e-02
300,1.970796e+00,1.873350e+01,1.245303e-01
300,2.070796e+00,1.439901e+01,1.368253e-01
325,1.570796e+00,2.280232e+00,1.696114e-01
325,1.670796e+00,7.944335e+00,1.975852e-01
325,1.770796e+00,1.261413e+01,1.048644e-01
325,1.870796e+00,1.886960e+01,1.170523e-01
325,1.970796e+00,7.026458e+00,3.335100e-01
325,2.070796e+00,1.431471e+01,2.257596e-01
350,1.570796e+00,7.497406e+00,1.386205e-01
350,1.670796e+00,1.874862e+01,1.664372e-01
350,1.770796e+00,1.218584e+01,2.496626e-01
350,1.870796e+00,2.251485e+01,1.210549e-01
350,1.970796e+00,1.599910e+01,2.141601e-01
350,2.070796e+00,1.979268e+01,2.009745e-01
375,1.570796e+00,7.047784e+00,3.457748e-02
375,1.670796e+00,1.158326e+01,2.002369e-01
375,1.770796e+00,1.090803e+01,2.478928e-01
375,1.870796e+00,1.096711e+01,3.166297e-01
375,1.970796e+00,9.087808e+00,3.533099e-01
375,2.070796e+00,1.855294e+01,1.675817e-01
400,1.570796e+00,1.833139e+01,2.101857e-01
400,1.670796e+00,1.243401e+01,1.540956e-01
400,1.770796e+00,1.059901e+01,2.179132e-01
400,1.870796e+00,1.618107e+01,2.068196e-01
400,1.970796e+00,1.049102e+01,2.040536e-01
400,2.070796e+00,6.434716e+00,1.797469e-01
50,1.570796e+00,1.011385e+01,1.484200e-01
50,1.670796e+00,7.180930e+00,2.177342e-01
50,1.770796e+00,1.456192e+01,1.225679e-01
50,1.870796e+00,1.438327e+01,2.299781e-01
50,1.970796e+00,8.256364e+00,2.404545e-01
50,2.070796e+00,1.180765e+01,2.782010e-01
75,1.570796e+00,1.091559e+01,2.135997e-01
75,1.670796e+00,1.360992e+01,1.463489e-01
75,1.770796e+00,1.356311e+01,1.523025e-01
75,1.870796e+00,1.938763e+01,3.365479e-01
75,1.970796e+00,1.174834e+01,2.441144e-01
75,2.070796e+00,5.814582e+00,2.209009e-01
100,1.570796e+00,9.542414e+00,1.675372e-01
100,1.670796e+00,2.028178e+01,1.880148e-01
100,1.770796e+00,1.569377e+01,1.646181e-01
100,1.870796e+00,1.532251e+01,6.122108e-02
100,1.970796e+00,1.518524e+01,2.245764e-01
100,2.070796e+00,2.129666e+01,1.985454e-01
125,1.570796e+00,4.104419e+00,3.380892e-01
125,1.670796e+00,1.047978e+01,3.937724e-01
125,1.770796e+00,1.297734e+01,3.537385e-01
125,1.870796e+00,1.625841e+01,1.711612e-01
125,1.970796e+00,1.887768e+01,3.492750e-01
125,2.070796e+00,1.864704e+01,3.703332e-01
150,1.570796e+00,1.657719e+01,3.037359e-01
150,1.670796e+00,6.449556e+00,1.284777e-01
150,1.770796e+00,1.343439e+01,1.874658e-01
150,1.870796e+00,1.109616e+01,2.907445e-01
150,1.970796e+00,1.415426e+01,4.065366e-01
150,2.070796e+00,1.494453e+01,2.940973e-01
175,1.570796e+00,1.279801e+01,1.644152e-01
175,1.670796e+00,1.129924e+01,3.751387e-01
175,1.770796e+00,7.306711e+00,1.377474e-01
175,1.870796e+00,4.966197e+00,1.494695e-01
175,1.970796e+00,1.351536e+01,2.816240e-01
175,2.070796e+00,1.060723e+01,3.138379e-01
200,1.570796e+00,1.875782e+00,3.885489e-01
200,1.670796e+00,6.763956e+00,1.005836e-01
200,1.770796e+00,1.614271e+01,1.869794e-01
200,1.870796e+00,2.098029e+01,9.628940e-02
200,1.970796e+00,1.141076e+01,3.083166e-01
200,2.070796e+00,1.895734e+01,2.169909e-01
225,1.570796e+00,1.253678e+01,1.208930e-01
225,1.670796e+00,1.418320e+01,1.679047e-01
225,1.770796e+00,6.820872e+00,1.642212e-01
225,1.870796e+00,1.205228e+01,2.274556e-01
225,1.970796e+00,9.369491e+00,1.626513e-01
225,2.070796e+00,2.091589e+01,3.913393e-01
250,1.570796e+00,8.071344e+00,2.839840e-01
250,1.670796e+00,1.252025e+01,2.045178e-01
250,1.770796e+00,1.063391e+01,1.576873e-01
250,1.870796e+00,7.418012e+00,2.385761e-01
250,1.970796e+00,1.623832e+01,9.014144e-02
250,2.070796e+00,1.866265e+01,3.587594e-01
275,1.570796e+00,7.683026e+00,2.685211e-01
275,1.670796e+00,1.228640e+01,2.782147e-01
275,1.770796e+00,1.463255e+01,2.755311e-01
275,1.870796e+00,1.192948e+01,2.923780e-01
275,1.970796e+00,9.442857e+00,1.922162e-01
275,2.070796e+00,9.952483e+00,2.492319e-01
300,1.570796e+00,1.448031e+01,1.905135e-01
300,1.670796e+00,2.009145e+01,2.718404e-01
300,1.770796e+00,1.017700e+01,2.044114e-01
300,1.870796e+00,7.207809e+00,2.639580e-01
300,1.970796e+00,5.217432e+00,1.651383e-01
300,2.070796e+00,1.244391e+01,1.799071e-01
325,1.570796e+00,2.136003e+01,2.554578e-01
325,1.670796e+00,1.120872e+01,6.582308e-02
325,1.770796e+00,1.161238e+01,8.879899e-02
325,1.870796e+00,1.473444e+01,2.480630e-01
325,1.970796e+00,7.773262e+00,3.415884e-01
325,2.070796e+00,1.167709e+01,1.540734e-01
350,1.570796e+00,2.144831e+01,3.429131e-01
350,1.670796e+00,1.877408e+01,8.706426e-02
350,1.770796e+00,1.354312e+01,3.658317e-01
350,1.870796e+00,1.147195e+01,1.608961e-01
350,1.970796e+00,1.319113e+01,2.553634e-01
350,2.070796e+00,7.411072e+00,2.092734e-01
375,1.570796e+00,1.420316e+01,1.940675e-01
375,1.670796e+00,2.047636e+01,1.931047e-01
375,1.770796e+00,1.587258e+01,3.850577e-01
375,1.870796e+00,8.667248e+00,4.673699e-01
375,1.970796e+00,1.009867e+01,3.670714e-01
375,2.070796e+00,2.057242e+01,2.791980e-01
400,1.570796e+00,7.821103e+00,2.061265e-01
400,1.670796e+00,1.568177e+01,1.574588e-01
400,1.770796e+00,4.830169e+00,2.351610e-01
400,1.870796e+00,1.375360e+01,2.108035e-01
400,1.970796e+00,1.188202e+01,3.724574e-01
400,2.070796e+00,1.777951e+01,2.222006e-01
425,1.000000e-01,1.109435e+02,2.766770e-01
425,2.000000e-01,8.808002e+01,9.967654e-02
425,3.000000e-01,8.496649e+01,1.736561e-01
425,4.000000e-01,2.858371e+01,2.183320e-01
425,5.000000e-01,2.930980e+01,2.363006e-01
425,6.000000e-01,1.783903e+01,1.312277e-01
425,7.000000e-01,1.205594e+01,1.220385e-01
425,8.000000e-01,1.766486e+01,8.858596e-02
425,9.000000e-01,1.791224e+01,1.458338e-01
425,1,1.358695e+01,2.446260e-01
425,1.100000e+00,1.647315e+01,6.611282e-02
425,1.200000e+00,7.520376e+00,1.582702e-02
425,1.300000e+00,2.031422e+01,5.829449e-02
425,1.400000e+00,1.525645e+01,2.031472e-01
425,1.500000e+00,2.635797e+00,1.211554e-01
425,1.600000e+00,1.745712e+01,1.317665e-01
425,1.700000e+00,2.861666e+01,1.032374e-01
425,1.800000e+00,1.308485e+01,2.384990e-01
425,1.900000e+00,1.506855e+01,1.887376e-01
425,2,1.315405e+01,2.963719e-01
450,1.000000e-01,1.046954e+02,1.362428e-01
450,2.000000e-01,9.209482e+01,2.125580e-01
450,3.000000e-01,9.355654e+01,2.949525e-01
450,4.000000e-01,5.771536e+01,1.511498e-01
450,5.000000e-01,4.332203e+01,2.059492e-01
450,6.000000e-01,2.663741e+01,9.318319e-02
450,7.000000e-01,1.493473e+01,1.918950e-01
450,8.000000e-01,2.075900e+01,1.033698e-01
450,9.000000e-01,1.547279e+01,1.230977e-01
450,1,2.076908e+01,3.963191e-01
450,1.100000e+00,6.852915e+00,2.034947e-01
450,1.200000e+00,2.310378e+01,1.935743e-01
450,1.300000e+00,7.737357e+00,2.075966e-01
450,1.400000e+00,1.891000e+01,3.682775e-01
450,1.600000e+00,5.198499e+00,2.884833e-01
450,1.700000e+00,9.107909e+00,3.256049e-01
450,1.800000e+00,6.446434e+00,1.914134e-01
450,1.900000e+00,1.624245e+01,2.005163e-01
450,2,9.243607e+00,4.161885e-01
475,1.000000e-01,9.847251e+01,2.415900e-01
475,2.000000e-01,1.104472e+02,1.956475e-01
475,3.000000e-01,1.102670e+02,1.255927e-01
475,4.000000e-01,8.074247e+01,1.104532e-01
475,5.000000e-01,2.600845e+01,2.220539e-01
475,6.000000e-01,2.224135e+01,2.342959e-01
475,7.000000e-01,1.783230e+01,1.042017e-01
475,8.000000e-01,1.912279e+01,1.255156e-01
475,9.000000e-01,1.384149e+01,2.628548e-01
475,1,1.197249e+01,3.726217e-01
475,1.100000e+00,1.216316e+01,1.464645e-01
475,1.200000e+00,7.283016e+00,1.626166e-01
475,1.300000e+00,1.249800e+01,7.800197e-02
475,1.400000e+00,1.341924e+01,1.026445e-01
475,1.500000e+00,1.019791e+01,4.489562e-01
475,1.600000e+00,1.498152e+01,2.264716e-01
475,1.700000e+00,9.146000e+00,2.585309e-01
475,1.800000e+00,1.243750e+01,2.083465e-01
475,1.900000e+00,1.710311e+01,1.888486e-01
475,2,1.397436e+01,1.577784e-01
500,1.000000e-01,1.284593e+02,1.644213e-01
500,2.000000e-01,1.186307e+02,2.910035e-01
500,3.000000e-01,6.262349e+01,1.215674e-01
500,4.000000e-01,7.464921e+01,2.080856e-01
500,5.000000e-01,1.497541e+01,1.023860e-01
500,6.000000e-01,1.023356e+01,1.640423e-01
500,7.000000e-01,1.568903e+01,3.419729e-01
500,8.000000e-01,1.253893e+01,7.333173e-02
500,9.000000e-01,1.754037e+01,1.354274e-01
500,1,9.404085e+00,8.657925e-03
500,1.100000e+00,7.624431e+00,2.919301e-01
500,1.200000e+00,2.718151e+01,4.330017e-02
500,1.300000e+00,8.385656e+00,1.485251e-01
500,1.400000e+00,4.137381e+00,1.497226e-01
500,1.500000e+00,1.408164e+01,2.430490e-01
500,1.600000e+00,1.921456e+01,2.784558e-01
500,1.700000e+00,1.345062e+01,3.010926e-01
500,1.800000e+00,2.699861e+01,2.919378e-01
500,1.900000e+00,1.243711e+01,2.341920e-01
500,2,1.569055e+01,3.050142e-01
425,1.000000e-01,1.184762e+02,1.969057e-01
425,2.000000e-01,1.104268e+02,2.290240e-01
425,3.000000e-01,1.020884e+02,1.535416e-01
425,4.000000e-01,3.244490e+01,1.301987e-01
425,5.000000e-01,1.820162e+01,1.575686e-01
425,6.000000e-01,2.308431e+01,7.699538e-02
425,7.000000e-01,1.760892e+01,1.802300e-01
425,8.000000e-01,1.224238e+01,2.234021e-01
425,9.000000e-01,1.784350e+01,1.735620e-01
425,1,1.356021e+01,5.831129e-02
425,1.100000e+00,1.668743e+01,1.384785e-01
425,1.200000e+00,9.313723e+00,3.840900e-01
425,1.300000e+00,1.006195e+01,2.073287e-01
425,1.400000e+00,2.185840e+01,1.556220e-01
425,1.500000e+00,1.771783e+01,6.876470e-02
425,1.600000e+00,1.786046e+01,1.852252e-01
425,1.700000e+00,1.353948e+01,8.712578e-02
425,1.800000e+00,8.784246e+00,3.615385e-01
425,1.900000e+00,8.019445e+00,2.936824e-01
425,2,1.422213e+01,4.808674e-01
450,1.000000e-01,1.167753e+02,3.043252e-01
450,2.000000e-01,1.141995e+02,1.241288e-01
450,3.000000e-01,9.432045e+01,1.638588e-01
450,4.000000e-01,8.042964e+01,1.575846e-01
450,5.000000e-01,3.025937e+01,1.535843e-01
450,6.000000e-01,1.882969e+01,1.556182e-01
450,7.000000e-01,7.331177e+00,2.589047e-02
450,8.000000e-01,9.731076e+00,2.800312e-01
450,9.000000e-01,8.145140e+00,3.507719e-01
450,1,8.122714e+00,1.801167e-01
450,1.100000e+00,8.651762e+00,1.687118e-01
450,1.200000e+00,8.800319e+00,1.214589e-01
450,1.300000e+00,1.357626e+01,2.171186e-01
450,1.400000e+00,1.644512e+01,1.881803e-01
450,1.500000e+00,1.795621e+01,6.691768e-02
450,1.600000e+00,7.085384e+00,1.871228e-01
450,1.700000e+00,1.932118e+01,4.202135e-01
450,1.800000e+00,2.219369e+01,4.418869e-01
450,1.900000e+00,1.834083e+01,2.172294e-01
450,2,2.733322e+00,3.223511e-01
475,1.000000e-01,9.778268e+01,3.181701e-01
475,2.000000e-01,1.102035e+02,3.762703e-01
475,3.000000e-01,1.057151e+02,2.014373e-01
475,4.000000e-01,9.301967e+01,4.066489e-02
475,5.000000e-01,2.411512e+01,2.653426e-01
475,6.000000e-01,9.894684e+00,1.838191e-01
475,7.000000e-01,1.863006e+01,3.171591e-01
475,8.000000e-01,2.265803e+01,1.622664e-01
475,9.000000e-01,1.239591e+01,3.094260e-01
475,1,9.528550e+00,7.131887e-02
475,1.100000e+00,1.080970e+01,1.560979e-01
475,1.200000e+00,1.748115e+01,2.242760e-01
475,1.300000e+00,6.775996e+00,1.565267e-01
475,1.400000e+00,5.828770e+00,2.702524e-02
475,1.500000e+00,1.966119e+01,2.109377e-01
475,1.600000e+00,1.137480e+01,3.788658e-01
475,1.700000e+00,1.838636e+01,6.066439e-02
475,1.800000e+00,1.693207e+01,2.384607e-01
475,1.900000e+00,1.574322e+01,2.861123e-01
475,2,1.199031e+01,1.196401e-01
500,1.000000e-01,1.077152e+02,1.904646e-01
500,2.000000e-01,1.090987e+02,1.015974e-01
500,3.000000e-01,1.069309e+02,1.431500e-01
500,4.000000e-01,4.261414e+01,2.418461e-01
500,5.000000e-01,3.637266e+01,1.599912e-01
500,6.000000e-01,1.900978e+01,2.173138e-01
500,7.000000e-01,1.168064e+01,6.086571e-02
500,8.000000e-01,1.451402e+01,2.383314e-01
500,9.000000e-01,1.361341e+01,3.624207e-01
500,1,1.231592e+01,3.223121e-01
500,1.100000e+00,9.924210e+00,4.130778e-02
500,1.200000e+00,1.076400e+01,1.072282e-01
500,1.300000e+00,1.751980e+01,1.423795e-01
500,1.400000e+00,2.207632e+01,8.931349e-02
500,1.500000e+00,8.770099e+00,2.585131e-01
500,1.600000e+00,1.027964e+01,2.801755e-01
500,1.700000e+00,8.115849e+00,3.600333e-01
500,1.800000e+00,1.230022e+01,2.085874e-01
500,1.900000e+00,2.378472e+01,2.342269e-01
500,2,1.171121e+01,1.773719e-01
425,1.000000e-01,1.190955e+02,5.921437e-02
425,2.000000e-01,9.446066e+01,9.971392e-02
425,3.000000e-01,8.136234e+01,1.077974e-01
425,4.000000e-01,5.417887e+01,1.126801e-01
425,5.000000e-01,7.524661e+01,2.780000e-01
425,6.000000e-01,1.833338e+01,7.301439e-02
425,7.000000e-01,1.494837e+01,1.018364e-01
425,8.000000e-01,1.480469e+01,2.661346e-01
425,9.000000e-01,1.598435e+01,2.774606e-01
425,1,1.385829e+01,4.291830e-02
425,1.100000e+00,1.233398e+01,2.682875e-01
425,1.200000e+00,1.794938e+01,2.509478e-01
425,1.300000e+00,1.359478e+01,1.911869e-01
425,1.400000e+00,9.090723e+00,2.630094e-01
425,1.500000e+00,1.161622e+01,1.685688e-01
425,1.600000e+00,1.085898e+01,1.401339e-01
425,1.700000e+00,8.258219e+00,4.052807e-01
425,1.800000e+00,1.036570e+01,2.530485e-01
425,1.900000e+00,7.246356e+00,7.877331e-02
425,2,1.413865e+01,2.775975e-01
450,1.000000e-01,1.153504e+02,2.551099e-01
450,2.000000e-01,1.063484e+02,1.684738e-01
450,3.000000e-01,1.125622e+02,7.477906e-02
450,4.000000e-01,9.234757e+01,1.228239e-01
450,5.000000e-01,2.097086e+01,1.529934e-01
450,6.000000e-01,1.744532e+01,2.402328e-01
450,7.000000e-01,8.438158e+00,2.731612e-01
450,8.000000e-01,6.847857e+00,7.171092e-02
450,9.000000e-01,1.735025e+01,1.040801e-01
450,1,1.515587e+01,6.311969e-02
450,1.100000e+00,1.361599e+01,1.215635e-01
450,1.200000e+00,7.480486e+00,2.865188e-02
450,1.400000e+00,1.028086e+01,2.716585e-01
450,1.500000e+00,8.563160e+00,3.112200e-01
450,1.600000e+00,2.046813e+01,1.837386e-01
450,1.700000e+00,1.112263e+01,1.366790e-01
450,1.800000e+00,7.069839e+00,3.952733e-01
450,1.900000e+00,1.031675e+01,3.255119e-01
450,2,1.579520e+01,8.105328e-02
475,1.000000e-01,1.207708e+02,2.543557e-01
475,2.000000e-01,1.159666e+02,2.451325e-01
475,3.000000e-01,9.597940e+01,9.751782e-02
475,4.000000e-01,6.742053e+01,3.610514e-01
475,5.000000e-01,1.905794e+01,7.236804e-02
475,6.000000e-01,2.096948e+01,1.313066e-01
475,7.000000e-01,1.567651e+01,2.378907e-01
475,8.000000e-01,2.049700e+01,1.190213e-01
475,9.000000e-01,7.434118e+00,6.578059e-02
475,1,1.518189e+01,1.961522e-02
475,1.100000e+00,1.224457e+01,2.495545e-01
475,1.200000e+00,9.427853e+00,1.262012e-01
475,1.300000e+00,1.142663e+01,2.989573e-01
475,1.400000e+00,6.527681e+00,2.784537e-01
475,1.500000e+00,1.129093e+01,3.066044e-01
475,1.600000e+00,1.242689e+01,2.280988e-01
475,1.700000e+00,1.050246e+01,1.771345e-01
475,1.800000e+00,1.111459e+01,1.099238e-01
475,1.900000e+00,1.125304e+01,2.518939e-01
475,2,9.305684e+00,1.382045e-01
500,1.000000e-01,1.104931e+02,1.955595e-01
500,2.000000e-01,7.724800e+01,3.709114e-01
500,3.000000e-01,9.111534e+01,1.974356e-01
500,4.000000e-01,4.340069e+01,9.260320e-02
500,5.000000e-01,2.977235e+01,1.144990e-01
500,6.000000e-01,1.668736e+01,1.365442e-01
500,7.000000e-01,5.790060e+00,1.357949e-01
500,8.000000e-01,9.984113e+00,1.556823e-01
500,9.000000e-01,8.115472e+00,1.000450e-01
500,1,1.730185e+01,1.001140e-01
500,1.100000e+00,6.884380e+00,3.046154e-01
500,1.200000e+00,1.280338e+01,1.308538e-01
500,1.300000e+00,4.490417e+00,1.386205e-01
500,1.400000e+00,1.876179e+01,1.634129e-01
500,1.600000e+00,2.251485e+01,1.210549e-01
500,1.700000e+00,1.599910e+01,2.141601e-01
500,1.800000e+00,1.979268e+01,2.009745e-01
500,1.900000e+00,7.047784e+00,3.457748e-02
500,2,1.158326e+01,2.002369e-01
425,1.000000e-01,1.203157e+02,9.981196e-02
425,2.000000e-01,1.189465e+02,1.134994e-01
425,3.000000e-01,1.009376e+02,9.091569e-02
425,4.000000e-01,1.174562e+02,2.332617e-01
425,5.000000e-01,1.801431e+01,1.731070e-01
425,6.000000e-01,1.782398e+01,2.503872e-01
425,7.000000e-01,1.881899e+01,1.303326e-01
425,8.000000e-01,2.465765e+01,8.749442e-02
425,9.000000e-01,1.761388e+01,1.021477e-01
425,1,2.066091e+01,2.471275e-01
425,1.100000e+00,1.116706e+01,1.764005e-01
425,1.200000e+00,6.647410e+00,1.571671e-01
425,1.300000e+00,6.611316e+00,1.013837e-01
425,1.400000e+00,2.032631e+01,1.584485e-01
